Time[s]	 Acceleration[g]
1.51265735866	0.201122140512
1.51284046693	0.148036253639
1.51302357519	0.0848079412244
1.51320668345	0.0451014242135
1.51338979171	0.0384117392823
1.51357289998	0.0515753128566
1.51375600824	0.058696590364
1.5139391165	0.0340958135203
1.51412222477	-0.0358221838251
1.51430533303	-0.138972809538
1.51448844129	-0.24233923154
1.51467154955	-0.306646525394
1.51485465782	-0.305351747666
1.51503776608	-0.242770824116
1.51522087434	-0.138325420674
1.5154039826	-0.023090202827
1.51558709087	0.0718601639383
1.51577019913	0.127319809981
1.51595330739	0.140267587267
1.51613641566	0.126025032252
1.51631952392	0.10466119973
1.51650263218	0.0899870521389
1.51668574044	0.0878290892579
1.51686884871	0.0858869226649
1.51705195697	0.0750971082598
1.51723506523	0.041864479892
1.5174181735	-0.0187742770649
1.51760128176	-0.100992662832
1.51778439002	-0.190763918683
1.51796749828	-0.262624082621
1.51815060655	-0.295425118413
1.51833371481	-0.275787656195
1.51851682307	-0.206517047714
1.51869993133	-0.103150625713
1.5188830396	0.00820025894791
1.51906614786	0.096460940782
1.51924925612	0.140267587267
1.51943236439	0.139404402114
1.51961547265	0.11264566239
1.51979858091	0.0854553300887
1.51998168917	0.0789814414456
1.52016479744	0.0947345704772
1.5203479057	0.115666810423
1.52053101396	0.115019421559
1.52071412222	0.0703495899215
1.52089723049	-0.0248165731318
1.52108033875	-0.15019421652
1.52126344701	-0.264134656638
1.52144655528	-0.325852395035
1.52162966354	-0.313120414037
1.5218127718	-0.233923176304
1.52199588006	-0.117608977016
1.52217898833	-0.00539490720257
1.52236209659	0.0688390159048
1.52254520485	0.0919292187318
1.52272831312	0.0779024600051
1.52291142138	0.0591281829402
1.52309452964	0.063012516126
1.5232776379	0.0975399222225
1.52346074617	0.147173068486
1.52364385443	0.181484678295
1.52382696269	0.170694863889
1.52401007095	0.102934829425
1.52419317922	-0.0114372032695
1.52437628748	-0.141130772419
1.52455939574	-0.247302546166
1.52474250401	-0.299525247887
1.52492561227	-0.29003021121
1.52510872053	-0.233059991151
1.52529182879	-0.15472593857
1.52547493706	-0.0785498488694
1.52565804532	-0.0213638325222
1.52584115358	0.0138109624386
1.52602426184	0.0321536469273
1.52620737011	0.0479067759588
1.52639047837	0.0746655156836
1.52657358663	0.111135088373
1.5267566949	0.148036253639
1.52693980316	0.172421234194
1.52712291142	0.170910660177
1.52730601968	0.130340958014
1.52748912795	0.0492015536875
1.52767223621	-0.0604229606688
1.52785534447	-0.172421234194
1.52803845274	-0.256365990266
1.528221561	-0.290677600075
1.52840466926	-0.269961156417
1.52858777752	-0.206085455138
1.52877088579	-0.121924902778
1.52895399405	-0.0448856279254
1.52913710231	0.00366853689775
1.52932021057	0.0196374622174
1.52950331884	0.0196374622174
1.5296864271	0.029348295182
1.52986953536	0.0668968493119
1.53005264363	0.129477772862
1.53023575189	0.194216659293
1.53041886015	0.23090202827
1.53060196841	0.211048769765
1.53078507668	0.125377643388
1.53096818494	-0.00949503667653
1.5311512932	-0.15127319796
1.53133440146	-0.253992231097
1.53151750973	-0.289167026058
1.53170061799	-0.258523953147
1.53188372625	-0.189900733531
1.53206683452	-0.118040569592
1.53224994278	-0.0712127750739
1.53243305104	-0.0567544237711
1.5326161593	-0.0625809235498
1.53279926757	-0.0591281829402
1.53298237583	-0.0224428139627
1.53316548409	0.0530858868733
1.53334859236	0.146957272198
1.53353170062	0.224859732203
1.53371480888	0.254423823673
1.53389791714	0.219249028713
1.53408102541	0.131851532031
1.53426413367	0.0129477772862
1.53444724193	-0.103798014577
1.53463035019	-0.189037548378
1.53481345846	-0.227665083949
1.53499656672	-0.224643935915
1.53517967498	-0.19788519619
1.53536278325	-0.167673715856
1.53554589151	-0.140914976131
1.53572899977	-0.122356495354
1.53591210803	-0.107466551475
1.5360952163	-0.0820025894791
1.53627832456	-0.0375485541299
1.53646143282	0.0308588691987
1.53664454108	0.112214069813
1.53682764935	0.188174363226
1.53701075761	0.236081139185
1.53719386587	0.237807509489
1.53737697414	0.187526974361
1.5375600824	0.0955977556296
1.53774319066	-0.0189900733531
1.53792629892	-0.127751402557
1.53810940719	-0.20241691824
1.53829251545	-0.227017695084
1.53847562371	-0.208890806884
1.53865873198	-0.170047475025
1.53884184024	-0.133362106048
1.5390249485	-0.117393180728
1.53920805676	-0.120414328761
1.53939116503	-0.126672421116
1.53957427329	-0.107250755187
1.53975738155	-0.044022442773
1.53994048981	0.0606387569569
1.54012359808	0.177384548821
1.54030670634	0.265861026943
1.5404898146	0.290893396363
1.54067292287	0.239749676082
1.54085603113	0.13077255059
1.54103913939	0.00302114803344
1.54122224765	-0.106171773747
1.54140535592	-0.168536901008
1.54158846418	-0.177168752532
1.54177157244	-0.155373327434
1.5419546807	-0.134441087488
1.54213778897	-0.135951661505
1.54232089723	-0.162063012365
1.54250400549	-0.192921881564
1.54268711376	-0.201122140512
1.54287022202	-0.164652567822
1.54305333028	-0.0763918859884
1.54323643854	0.0459646093659
1.54341954681	0.164220975246
1.54360265507	0.244065601844
1.54378576333	0.262624082621
1.5439688716	0.220975399017
1.54415197986	0.140699179843
1.54433508812	0.0492015536875
1.54451819638	-0.0317220543511
1.54470130465	-0.0886922744103
1.54488441291	-0.119551143609
1.54506752117	-0.1342252912
1.54525062943	-0.148467846215
1.5454337377	-0.168105308432
1.54561684596	-0.192058696412
1.54579995422	-0.210617177188
1.54598306249	-0.212559343781
1.54616617075	-0.186016400345
1.54634927901	-0.121061717626
1.54653238727	-0.0226586102508
1.54671549554	0.0904186447151
1.5468986038	0.190548122395
1.54708171206	0.250971083064
1.54726482033	0.255071212538
1.54744792859	0.205222269986
1.54763103685	0.119119551033
1.54781414511	0.023090202827
1.54799725338	-0.0550280534662
1.54818036164	-0.0979715147987
1.5483634699	-0.107898144051
1.54854657816	-0.106387570035
1.54872968643	-0.116529995576
1.54891279469	-0.15127319796
1.54909590295	-0.20241691824
1.54927901122	-0.247302546166
1.54946211948	-0.255287008826
1.54964522774	-0.20241691824
1.549828336	-0.0904186447151
1.55001144427	0.0537332757376
1.55019455253	0.18429003004
1.55037766079	0.259602934588
1.55056076905	0.261329304893
1.55074387732	0.20241691824
1.55092698558	0.115666810423
1.55111009384	0.0366853689775
1.55129320211	-0.0133793698624
1.55147631037	-0.0291324988939
1.55165941863	-0.0297798877582
1.55184252689	-0.0438066464849
1.55202563516	-0.0912818298675
1.55220874342	-0.16724212328
1.55239185168	-0.245360379573
1.55257495995	-0.296504099853
1.55275806821	-0.29348295182
1.55294117647	-0.229175657965
1.55312428473	-0.116529995576
1.553307393	0.0135951661505
1.55349050126	0.125809235964
1.55367360952	0.192058696412
1.55385671778	0.208027621731
1.55403982605	0.182132067159
1.55422293431	0.138325420674
1.55440604257	0.0927924038842
1.55458915084	0.0552438497543
1.5547722591	0.0287009063177
1.55495536736	0.00388433318585
1.55513847562	-0.0287009063177
1.55532158389	-0.0791972377338
1.55550469215	-0.145015105605
1.55568780041	-0.214501510374
1.55587090867	-0.268882174976
1.55605401694	-0.290677600075
1.5562371252	-0.264350452926
1.55642023346	-0.186879585497
1.55660334173	-0.0718601639383
1.55678644999	0.0535174794495
1.55696955825	0.155373327434
1.55715266651	0.209753992036
1.55733577478	0.209969788324
1.55751888304	0.169400086161
1.5577019913	0.11372464383
1.55788509957	0.0686232196167
1.55806820783	0.0476909796707
1.55825131609	0.044022442773
1.55843442435	0.0379801467061
1.55861753262	0.00302114803344
1.55880064088	-0.0725075528026
1.55898374914	-0.175873974804
1.5591668574	-0.275140267331
1.55934996567	-0.333405265119
1.55953307393	-0.322615450714
1.55971618219	-0.239318083506
1.55989929046	-0.107250755187
1.56008239872	0.0310746654868
1.56026550698	0.132930513471
1.56044861524	0.174794993363
1.56063172351	0.164436771534
1.56081483177	0.128614587709
1.56099794003	0.0973241259344
1.56118104829	0.0912818298675
1.56136415656	0.107034958899
1.56154726482	0.122356495354
1.56173037308	0.108977125492
1.56191348135	0.0487699611112
1.56209658961	-0.0558912386186
1.56227969787	-0.176737159956
1.56246280613	-0.277298230212
1.5626459144	-0.328441950493
1.56282902266	-0.316788950935
1.56301213092	-0.249028916471
1.56319523919	-0.147604661062
1.56337834745	-0.0425118687563
1.56356145571	0.0420802761801
1.56374456397	0.092360811308
1.56392767224	0.113077254966
1.5641107805	0.119119551033
1.56429388876	0.119766939897
1.56447699702	0.124730254523
1.56466010529	0.134656883776
1.56484321355	0.13875701325
1.56502632181	0.123651273083
1.56520943008	0.0774708674289
1.56539253834	-0.00323694432154
1.5655756466	-0.106819162611
1.56575875486	-0.211048769765
1.56594186313	-0.290246007498
1.56612497139	-0.322399654426
1.56630807965	-0.295425118413
1.56649118791	-0.216012084391
1.56667429618	-0.106171773747
1.56685740444	0.000647388864309
1.5670405127	0.0750971082598
1.56722362097	0.107250755187
1.56740672923	0.107898144051
1.56758983749	0.0979715147987
1.56777294575	0.0990504962392
1.56795605402	0.123651273083
1.56813916228	0.161847216077
1.56832227054	0.185584807768
1.56850537881	0.164220975246
1.56868848707	0.0826499783434
1.56887159533	-0.0474751833826
1.56905470359	-0.188390159514
1.56923781186	-0.29693569243
1.56942092012	-0.340742338914
1.56960402838	-0.309667673428
1.56978713664	-0.223996547051
1.56997024491	-0.11825636588
1.57015335317	-0.0304272766225
1.57033646143	0.0172637030482
1.5705195697	0.0295640914701
1.57070267796	0.0304272766225
1.57088578622	0.0459646093659
1.57106889448	0.0893396632746
1.57125200275	0.150625809096
1.57143511101	0.20586965885
1.57161821927	0.229175657965
1.57180132753	0.196374622174
1.5719844358	0.104445403442
1.57216754406	-0.0250323694199
1.57235065232	-0.153215364553
1.57253376059	-0.249244712759
1.57271686885	-0.291324988939
1.57289997711	-0.283772118855
1.57308308537	-0.239533879794
1.57326619364	-0.174363400787
1.5734493019	-0.113293051254
1.57363241016	-0.0643072938547
1.57381551843	-0.029348295182
1.57399862669	0.00151057401672
1.57418173495	0.0394907207228
1.57436484321	0.0873974966817
1.57454795148	0.142641346436
1.57473105974	0.192706085276
1.574914168	0.222485973034
1.57509727626	0.217738454696
1.57528038453	0.164436771534
1.57546349279	0.0643072938547
1.57564660105	-0.0606387569569
1.57582970932	-0.178679326549
1.57601281758	-0.261760897469
1.57619592584	-0.291540785227
1.5763790341	-0.266508415807
1.57656214237	-0.203927492257
1.57674525063	-0.130556754302
1.57692835889	-0.0748813119717
1.57711146715	-0.0476909796707
1.57729457542	-0.0379801467061
1.57747768368	-0.0213638325222
1.57766079194	0.0213638325222
1.57784390021	0.096460940782
1.57802700847	0.186663789209
1.57821011673	0.2593871383
1.57839322499	0.28096676711
1.57857633326	0.232844194863
1.57875944152	0.119982736185
1.57894254978	-0.0246007768437
1.57912565805	-0.156883901451
1.57930876631	-0.240181268658
1.57949187457	-0.260250323452
1.57967498283	-0.23090202827
1.5798580911	-0.181484678295
1.58004119936	-0.140699179843
1.58022430762	-0.124082865659
1.58040741588	-0.127319809981
1.58059052415	-0.125593439676
1.58077363241	-0.0921450150199
1.58095674067	-0.0183426844887
1.58113984894	0.086102718953
1.5813229572	0.192058696412
1.58150606546	0.264350452926
1.58168917372	0.279240396805
1.58187228199	0.231333620846
1.58205539025	0.136167457793
1.58223849851	0.0205006473698
1.58242160678	-0.0863185152411
1.58260471504	-0.163357790094
1.5827878233	-0.202201121952
1.58297093156	-0.211696158629
1.58315403983	-0.203927492257
1.58333714809	-0.189469140954
1.58352025635	-0.176952956244
1.58370336461	-0.167673715856
1.58388647288	-0.151057401672
1.58406958114	-0.114803625271
1.5842526894	-0.0515753128566
1.58443579767	0.0364695726894
1.58461890593	0.135520068929
1.58480201419	0.223349158186
1.58498512245	0.275571859907
1.58516823072	0.272766508162
1.58535133898	0.210617177188
1.58553444724	0.106387570035
1.5857175555	-0.0127319809981
1.58590066377	-0.116098402999
1.58608377203	-0.179974104278
1.58626688029	-0.19788519619
1.58644998856	-0.185800604057
1.58663309682	-0.164868364111
1.58681620508	-0.157531290315
1.58699931334	-0.170694863889
1.58718242161	-0.190763918683
1.58736552987	-0.18882175209
1.58754863813	-0.139404402114
1.5877317464	-0.0384117392823
1.58791485466	0.0945187741891
1.58809796292	0.220543806441
1.58828107118	0.299309451599
1.58846417945	0.304272766225
1.58864728771	0.234570565168
1.58883039597	0.121061717626
1.58901350423	0.0073370737955
1.5891966125	-0.0774708674289
1.58937972076	-0.119982736185
1.58956282902	-0.129909365438
1.58974593729	-0.130556754302
1.58992904555	-0.144151920453
1.59011215381	-0.178895122837
1.59029526207	-0.22637030622
1.59047837034	-0.258523953147
1.5906614786	-0.249244712759
1.59084458686	-0.183642641176
1.59102769512	-0.0701337936334
1.59121080339	0.063012516126
1.59139391165	0.178031937685
1.59157701991	0.249676305335
1.59176012818	0.263487267774
1.59194323644	0.223780750763
1.5921263447	0.152567975689
1.59230945296	0.0744497193955
1.59249256123	0.00625809235498
1.59267566949	-0.0457488130778
1.59285877775	-0.081786793191
1.59304188602	-0.112429866102
1.59322499428	-0.145230901893
1.59340810254	-0.182132067159
1.5935912108	-0.22183858417
1.59377431907	-0.252697453368
1.59395742733	-0.257444971707
1.59414053559	-0.220543806441
1.59432364385	-0.137893828098
1.59450675212	-0.0202848510817
1.59468986038	0.106387570035
1.59487296864	0.211696158629
1.59505607691	0.270176952705
1.59523918517	0.266076823231
1.59542229343	0.207596029155
1.59560540169	0.122788087931
1.59578850996	0.0412170910276
1.59597161822	-0.0170479067601
1.59615472648	-0.0457488130778
1.59633783474	-0.0593439792283
1.59652094301	-0.0802762191743
1.59670405127	-0.124082865659
1.59688715953	-0.192921881564
1.5970702678	-0.267155804671
1.59725337606	-0.311825636309
1.59743648432	-0.296288303565
1.59761959258	-0.211048769765
1.59780270085	-0.0725075528026
1.59798580911	0.0779024600051
1.59816891737	0.196158825886
1.59835202564	0.253560638521
1.5985351339	0.243634009268
1.59871824216	0.186016400345
1.59890135042	0.118687958457
1.59908445869	0.0703495899215
1.59926756695	0.0472593870945
1.59945067521	0.0381959429942
1.59963378347	0.0192058696412
1.59981689174	-0.0297798877582
1.6	-0.110703495797
1.60018310826	-0.207811825443
1.60036621653	-0.294130340684
1.60054932479	-0.336210616864
1.60073243305	-0.315925765783
1.60091554131	-0.235649546608
1.60109864958	-0.116314199287
1.60128175784	0.00971083296463
1.6014648661	0.112429866102
1.60164797436	0.174363400787
1.60183108263	0.197237807326
1.60201419089	0.183858437464
1.60219729915	0.155373327434
1.60238040742	0.127104013693
1.60256351568	0.102719033137
1.60274662394	0.0800604228862
1.6029297322	0.0496331462637
1.60311284047	0.000431592576206
1.60329594873	-0.0690548121929
1.60347905699	-0.153646957129
1.60366216526	-0.240612861235
1.60384527352	-0.30599913653
1.60402838178	-0.326715580188
1.60421149004	-0.289167026058
1.60439459831	-0.195943029597
1.60457770657	-0.0690548121929
1.60476081483	0.0567544237711
1.60494392309	0.151920586824
1.60512703136	0.197669399902
1.60531013962	0.193137677852
1.60549324788	0.157747086603
1.60567635615	0.122356495354
1.60585946441	0.106387570035
1.60604257267	0.108977125492
1.60622568093	0.111566680949
1.6064087892	0.0863185152411
1.60659189746	0.0174794993363
1.60677500572	-0.092360811308
1.60695811398	-0.218601639848
1.60714122225	-0.321752265561
1.60732433051	-0.36512731947
1.60750743877	-0.331247302238
1.60769054704	-0.230686231982
1.6078736553	-0.0981873110868
1.60805676356	0.0211480362341
1.60823987182	0.0988346999511
1.60842298009	0.128614587709
1.60860608835	0.126025032252
1.60878919661	0.113077254966
1.60897230488	0.116529995576
1.60915541314	0.141562364995
1.6093385214	0.171126456466
1.60952162966	0.178247733973
1.60970473793	0.13767803181
1.60988784619	0.0463962019421
1.61007095445	-0.0766076822765
1.61025406271	-0.204143288545
1.61043717098	-0.300604229327
1.61062027924	-0.341173931491
1.6108033875	-0.321752265561
1.61098649577	-0.253344842233
1.61116960403	-0.159689253196
1.61135271229	-0.0658178678714
1.61153582055	0.010574018117
1.61171892882	0.0640914975666
1.61190203708	0.0973241259344
1.61208514534	0.118687958457
1.6122682536	0.138109624386
1.61245136187	0.158610271756
1.61263447013	0.179326715413
1.61281757839	0.189684937242
1.61300068666	0.169400086161
1.61318379492	0.107898144051
1.61336690318	0.00927924038842
1.61355001144	-0.112429866102
1.61373311971	-0.230254639406
1.61391622797	-0.312904617749
1.61409933623	-0.33901596861
1.6142824445	-0.301251618192
1.61446555276	-0.21385412151
1.61464866102	-0.10919292178
1.61483176928	-0.0183426844887
1.61501487755	0.0405697021633
1.61519798581	0.0658178678714
1.61538109407	0.0742339231074
1.61556420233	0.0891238669865
1.6157473106	0.124946050812
1.61593041886	0.179326715413
1.61611352712	0.231549417134
1.61629663539	0.244497194421
1.61647974365	0.192921881564
1.61666285191	0.0794130340219
1.61684596017	-0.0705653862096
1.61702906844	-0.21385412151
1.6172121767	-0.308804488275
1.61739528496	-0.334268450271
1.61757839322	-0.292835562956
1.61776150149	-0.212343547493
1.61794460975	-0.130125161726
1.61812771801	-0.0722917565145
1.61831082628	-0.0422960724682
